Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
1995.0,2.0,10.0,1995-02-10,0.0,0.007,14.430783242258652
1995.0,2.0,11.0,1995-02-11,0.0,0.005999999999999999,14.430783242258652
1995.0,2.0,12.0,1995-02-12,0.0,0.004999999999999999,14.430783242258652
1995.0,2.0,13.0,1995-02-13,0.0,0.004999999999999999,14.430783242258652
1995.0,2.0,14.0,1995-02-14,0.0,0.0029999999999999996,14.430783242258652
1995.0,2.0,15.0,1995-02-15,0.0,0.002,14.430783242258652
1995.0,2.0,16.0,1995-02-16,35.21111111111111,0.001,14.430783242258652
1995.0,2.0,17.0,1995-02-17,18.33912037037037,0.004,14.430783242258652
1995.0,2.0,18.0,1995-02-18,0.0,0.0029999999999999996,14.430783242258652
1995.0,2.0,19.0,1995-02-19,0.0,0.0,14.430783242258652
1995.0,2.0,20.0,1995-02-20,0.0,0.0,14.430783242258652
1995.0,2.0,21.0,1995-02-21,0.0,0.004,14.430783242258652
1995.0,2.0,22.0,1995-02-22,0.0,0.008,14.430783242258652
1995.0,2.0,23.0,1995-02-23,0.0,0.004999999999999999,14.430783242258652
1995.0,2.0,24.0,1995-02-24,0.0,0.004,14.430783242258652
1995.0,2.0,25.0,1995-02-25,0.0,0.002,14.430783242258652
1995.0,2.0,26.0,1995-02-26,0.0,0.0029999999999999996,14.430783242258652
1995.0,2.0,27.0,1995-02-27,0.0,0.005999999999999999,14.430783242258652
1995.0,2.0,28.0,1995-02-28,6.602083333333334,0.005999999999999999,14.430783242258652
1995.0,3.0,1.0,1995-03-01,0.0,0.002,12.025652701882212
1995.0,3.0,2.0,1995-03-02,0.0,0.001,12.025652701882212
1995.0,3.0,3.0,1995-03-03,0.0,0.002,12.025652701882212
1995.0,3.0,4.0,1995-03-04,0.0,0.001,12.025652701882212
1995.0,3.0,5.0,1995-03-05,0.0,0.001,12.025652701882212
1995.0,3.0,6.0,1995-03-06,0.0,0.0029999999999999996,12.025652701882212
1995.0,3.0,7.0,1995-03-07,0.0,0.004,12.025652701882212
1995.0,3.0,8.0,1995-03-08,43.28032407407408,0.004999999999999999,12.025652701882212
1995.0,3.0,9.0,1995-03-09,13.204166666666667,0.016,12.025652701882212
1995.0,3.0,10.0,1995-03-10,0.0,0.026,12.025652701882212
1995.0,3.0,13.0,1995-03-13,10.269907407407407,0.011,12.025652701882212
1995.0,3.0,14.0,1995-03-14,0.0,0.008,12.025652701882212
1995.0,3.0,15.0,1995-03-15,0.0,0.007,12.025652701882212
1995.0,3.0,16.0,1995-03-16,0.0,0.005999999999999999,12.025652701882212
1995.0,3.0,17.0,1995-03-17,0.0,0.004999999999999999,12.025652701882212
1995.0,3.0,18.0,1995-03-18,9.536342592592593,0.004999999999999999,12.025652701882212
1995.0,3.0,19.0,1995-03-19,0.0,0.004999999999999999,12.025652701882212
1995.0,3.0,20.0,1995-03-20,0.0,0.004999999999999999,12.025652701882212
1995.0,3.0,21.0,1995-03-21,0.0,0.004999999999999999,12.025652701882212
1995.0,3.0,22.0,1995-03-22,8.802777777777777,0.005999999999999999,12.025652701882212
1995.0,3.0,23.0,1995-03-23,0.0,0.007,12.025652701882212
1995.0,3.0,24.0,1995-03-24,0.0,0.007,12.025652701882212
1995.0,3.0,27.0,1995-03-27,4.401388888888889,0.007,12.025652701882212
1995.0,3.0,28.0,1995-03-28,0.0,0.007,12.025652701882212
1995.0,3.0,29.0,1995-03-29,0.0,0.008,12.025652701882212
1995.0,3.0,30.0,1995-03-30,25.67476851851852,0.008,12.025652701882212
1995.0,3.0,31.0,1995-03-31,9.536342592592593,0.009000000000000001,12.025652701882212
1995.0,4.0,3.0,1995-04-03,16.871990740740742,0.018000000000000002,8.417956891317548
1995.0,4.0,4.0,1995-04-04,0.0,0.017,8.417956891317548
1995.0,4.0,5.0,1995-04-05,23.474074074074075,0.018000000000000002,8.417956891317548
1995.0,4.0,6.0,1995-04-06,4.401388888888889,0.019999999999999997,8.417956891317548
1995.0,4.0,7.0,1995-04-07,27.141898148148147,0.020999999999999998,8.417956891317548
1995.0,4.0,8.0,1995-04-08,43.28032407407408,0.034,8.417956891317548
1995.0,4.0,10.0,1995-04-10,22.006944444444443,0.056,8.417956891317548
1995.0,4.0,11.0,1995-04-11,11.003472222222221,0.038,8.417956891317548
1995.0,4.0,12.0,1995-04-12,0.0,0.026,8.417956891317548
1995.0,4.0,13.0,1995-04-13,0.0,0.022,8.417956891317548
1995.0,4.0,14.0,1995-04-14,0.0,0.018000000000000002,8.417956891317548
1995.0,4.0,17.0,1995-04-17,126.17314814814814,0.057,8.417956891317548
1995.0,4.0,18.0,1995-04-18,0.0,0.166,8.417956891317548
1995.0,4.0,19.0,1995-04-19,3.667824074074074,0.104,8.417956891317548
1995.0,4.0,20.0,1995-04-20,0.0,0.05099999999999999,8.417956891317548
1995.0,4.0,21.0,1995-04-21,0.0,0.10800000000000001,8.417956891317548
1995.0,4.0,24.0,1995-04-24,13.204166666666667,0.043,8.417956891317548
1995.0,4.0,25.0,1995-04-25,0.0,0.043,8.417956891317548
1995.0,4.0,26.0,1995-04-26,8.069212962962963,0.038,8.417956891317548
1995.0,4.0,27.0,1995-04-27,0.0,0.036000000000000004,8.417956891317548
1995.0,4.0,28.0,1995-04-28,0.0,0.031,8.417956891317548
1995.0,4.0,29.0,1995-04-29,0.0,0.027000000000000003,8.417956891317548
1995.0,4.0,30.0,1995-04-30,0.0,0.025,8.417956891317548
1995.0,5.0,1.0,1995-05-01,71.88935185185186,0.04700000000000001,5.411543715846994
1995.0,5.0,2.0,1995-05-02,0.0,0.09400000000000001,5.411543715846994
1995.0,5.0,3.0,1995-05-03,1.4671296296296297,0.085,5.411543715846994
1995.0,5.0,4.0,1995-05-04,6.602083333333334,0.134,5.411543715846994
1995.0,5.0,5.0,1995-05-05,0.0,0.185,5.411543715846994
1995.0,5.0,6.0,1995-05-06,0.0,0.163,5.411543715846994
1995.0,5.0,7.0,1995-05-07,0.0,0.136,5.411543715846994
1995.0,5.0,8.0,1995-05-08,0.0,0.09599999999999999,5.411543715846994
1995.0,5.0,9.0,1995-05-09,0.0,0.074,5.411543715846994
1995.0,5.0,10.0,1995-05-10,0.0,0.059,5.411543715846994
1995.0,5.0,11.0,1995-05-11,0.0,0.05,5.411543715846994
1995.0,5.0,12.0,1995-05-12,24.207638888888887,0.04700000000000001,5.411543715846994
1995.0,5.0,13.0,1995-05-13,23.474074074074075,0.046,5.411543715846994
1995.0,5.0,15.0,1995-05-15,5.134953703703704,0.04700000000000001,5.411543715846994
1995.0,5.0,16.0,1995-05-16,0.0,0.049,5.411543715846994
1995.0,5.0,17.0,1995-05-17,0.0,0.044,5.411543715846994
1995.0,5.0,18.0,1995-05-18,0.0,0.038,5.411543715846994
1995.0,5.0,19.0,1995-05-19,0.0,0.034,5.411543715846994
1995.0,5.0,20.0,1995-05-20,0.0,0.033,5.411543715846994
1995.0,5.0,21.0,1995-05-21,0.0,0.032,5.411543715846994
1995.0,5.0,22.0,1995-05-22,0.0,0.033,5.411543715846994
1995.0,5.0,23.0,1995-05-23,0.0,0.030000000000000002,5.411543715846994
1995.0,5.0,24.0,1995-05-24,0.0,0.027000000000000003,5.411543715846994
1995.0,5.0,25.0,1995-05-25,57.95162037037038,0.037,5.411543715846994
1995.0,5.0,26.0,1995-05-26,8.069212962962963,0.07999999999999999,5.411543715846994
1995.0,5.0,27.0,1995-05-27,3.667824074074074,0.09400000000000001,5.411543715846994
1995.0,5.0,28.0,1995-05-28,0.0,0.074,5.411543715846994
1995.0,5.0,29.0,1995-05-29,0.0,0.09,5.411543715846994
1995.0,5.0,30.0,1995-05-30,0.0,0.092,5.411543715846994
1995.0,5.0,31.0,1995-05-31,0.0,0.09700000000000002,5.411543715846994
1995.0,6.0,1.0,1995-06-01,31.543287037037036,0.107,4.208978445658774
1995.0,6.0,2.0,1995-06-02,0.0,0.10199999999999998,4.208978445658774
1995.0,6.0,3.0,1995-06-03,0.0,0.09,4.208978445658774
1995.0,6.0,4.0,1995-06-04,0.0,0.07999999999999999,4.208978445658774
1995.0,6.0,5.0,1995-06-05,0.0,0.06899999999999999,4.208978445658774
1995.0,6.0,6.0,1995-06-06,45.48101851851852,0.061000000000000006,4.208978445658774
1995.0,6.0,7.0,1995-06-07,34.477546296296296,0.06899999999999999,4.208978445658774
1995.0,6.0,8.0,1995-06-08,19.80625,0.12000000000000001,4.208978445658774
1995.0,6.0,9.0,1995-06-09,42.546759259259254,0.645,4.208978445658774
1995.0,6.0,10.0,1995-06-10,19.80625,1.815,4.208978445658774
1995.0,6.0,11.0,1995-06-11,0.0,4.849,4.208978445658774
1995.0,6.0,12.0,1995-06-12,0.0,2.8770000000000002,4.208978445658774
1995.0,6.0,13.0,1995-06-13,19.072685185185186,1.967,4.208978445658774
1995.0,6.0,14.0,1995-06-14,3.667824074074074,1.4320000000000002,4.208978445658774
1995.0,6.0,15.0,1995-06-15,0.0,0.9989999999999999,4.208978445658774
1995.0,6.0,16.0,1995-06-16,0.0,0.709,4.208978445658774
1995.0,6.0,17.0,1995-06-17,21.273379629629627,0.5289999999999999,4.208978445658774
1995.0,6.0,19.0,1995-06-19,11.737037037037037,0.37900000000000006,4.208978445658774
1995.0,6.0,20.0,1995-06-20,3.667824074074074,0.361,4.208978445658774
1995.0,6.0,21.0,1995-06-21,5.134953703703704,0.439,4.208978445658774
1995.0,6.0,22.0,1995-06-22,0.0,0.501,4.208978445658774
1995.0,6.0,23.0,1995-06-23,0.0,0.465,4.208978445658774
1995.0,6.0,26.0,1995-06-26,4.401388888888889,0.257,4.208978445658774
1995.0,6.0,27.0,1995-06-27,19.80625,0.228,4.208978445658774
1995.0,6.0,28.0,1995-06-28,0.0,0.221,4.208978445658774
1995.0,6.0,29.0,1995-06-29,29.34259259259259,0.28800000000000003,4.208978445658774
1995.0,6.0,30.0,1995-06-30,0.0,0.38800000000000007,4.208978445658774
1995.0,7.0,1.0,1995-07-01,22.006944444444443,0.8770000000000001,4.208978445658774
1995.0,7.0,3.0,1995-07-03,21.273379629629627,1.4469999999999998,4.208978445658774
1995.0,7.0,4.0,1995-07-04,5.134953703703704,1.433,4.208978445658774
1995.0,7.0,5.0,1995-07-05,0.0,1.331,4.208978445658774
1995.0,7.0,6.0,1995-07-06,0.0,1.069,4.208978445658774
1995.0,7.0,7.0,1995-07-07,0.0,0.8159999999999998,4.208978445658774
1995.0,7.0,8.0,1995-07-08,0.0,0.625,4.208978445658774
1995.0,7.0,9.0,1995-07-09,0.0,0.524,4.208978445658774
1995.0,7.0,10.0,1995-07-10,0.0,0.442,4.208978445658774
1995.0,7.0,11.0,1995-07-11,4.401388888888889,0.369,4.208978445658774
1995.0,7.0,12.0,1995-07-12,1.4671296296296297,0.327,4.208978445658774
1995.0,7.0,13.0,1995-07-13,9.536342592592593,0.30200000000000005,4.208978445658774
1995.0,7.0,14.0,1995-07-14,38.878935185185185,0.7250000000000001,4.208978445658774
1995.0,7.0,15.0,1995-07-15,9.536342592592593,2.757,4.208978445658774
1995.0,7.0,17.0,1995-07-17,23.474074074074075,1.535,4.208978445658774
1995.0,7.0,18.0,1995-07-18,15.404861111111114,1.4040000000000001,4.208978445658774
1995.0,7.0,19.0,1995-07-19,11.737037037037037,5.369,4.208978445658774
1995.0,7.0,20.0,1995-07-20,4.401388888888889,2.901,4.208978445658774
1995.0,7.0,21.0,1995-07-21,0.0,2.1470000000000002,4.208978445658774
1995.0,7.0,22.0,1995-07-22,3.667824074074074,1.393,4.208978445658774
1995.0,7.0,24.0,1995-07-24,11.737037037037037,0.772,4.208978445658774
1995.0,7.0,25.0,1995-07-25,0.0,0.8470000000000001,4.208978445658774
1995.0,7.0,26.0,1995-07-26,0.0,1.476,4.208978445658774
1995.0,7.0,27.0,1995-07-27,0.0,1.2260000000000002,4.208978445658774
1995.0,7.0,28.0,1995-07-28,2.9342592592592593,0.838,4.208978445658774
1995.0,7.0,29.0,1995-07-29,27.875462962962963,0.74,4.208978445658774
1995.0,7.0,30.0,1995-07-30,0.0,1.2409999999999999,4.208978445658774
1995.0,7.0,31.0,1995-07-31,2.9342592592592593,1.2049999999999998,4.208978445658774
1995.0,8.0,1.0,1995-08-01,2.2006944444444443,0.98,6.012826350941106
1995.0,8.0,2.0,1995-08-02,16.871990740740742,0.8290000000000001,6.012826350941106
1995.0,8.0,3.0,1995-08-03,5.134953703703704,2.684,6.012826350941106
1995.0,8.0,4.0,1995-08-04,11.003472222222221,3.5740000000000003,6.012826350941106
1995.0,8.0,5.0,1995-08-05,10.269907407407407,3.3449999999999998,6.012826350941106
1995.0,8.0,7.0,1995-08-07,45.48101851851852,2.514,6.012826350941106
1995.0,8.0,8.0,1995-08-08,3.667824074074074,6.898000000000001,6.012826350941106
1995.0,8.0,9.0,1995-08-09,5.868518518518519,3.825,6.012826350941106
1995.0,8.0,10.0,1995-08-10,0.0,1.8760000000000001,6.012826350941106
1995.0,8.0,11.0,1995-08-11,0.0,1.244,6.012826350941106
1995.0,8.0,12.0,1995-08-12,0.0,0.891,6.012826350941106
1995.0,8.0,13.0,1995-08-13,0.0,0.678,6.012826350941106
1995.0,8.0,14.0,1995-08-14,0.0,0.531,6.012826350941106
1995.0,8.0,15.0,1995-08-15,0.0,0.43500000000000005,6.012826350941106
1995.0,8.0,16.0,1995-08-16,0.0,0.363,6.012826350941106
1995.0,8.0,17.0,1995-08-17,0.0,0.312,6.012826350941106
1995.0,8.0,18.0,1995-08-18,0.0,0.275,6.012826350941106
1995.0,8.0,21.0,1995-08-21,55.75092592592593,0.21299999999999997,6.012826350941106
1995.0,8.0,22.0,1995-08-22,0.0,0.24099999999999996,6.012826350941106
1995.0,8.0,23.0,1995-08-23,0.0,0.21800000000000003,6.012826350941106
1995.0,8.0,24.0,1995-08-24,0.0,0.203,6.012826350941106
1995.0,8.0,25.0,1995-08-25,0.0,0.197,6.012826350941106
1995.0,8.0,26.0,1995-08-26,14.671296296296296,0.18100000000000002,6.012826350941106
1995.0,8.0,28.0,1995-08-28,17.605555555555554,0.157,6.012826350941106
1995.0,8.0,29.0,1995-08-29,0.0,0.14400000000000002,6.012826350941106
1995.0,8.0,30.0,1995-08-30,4.401388888888889,0.136,6.012826350941106
1995.0,8.0,31.0,1995-08-31,0.0,0.132,6.012826350941106
1995.0,9.0,1.0,1995-09-01,8.069212962962963,0.131,9.019239526411656
1995.0,9.0,4.0,1995-09-04,17.605555555555554,0.10999999999999999,9.019239526411656
1995.0,9.0,5.0,1995-09-05,10.269907407407407,0.104,9.019239526411656
1995.0,9.0,6.0,1995-09-06,7.335648148148148,0.11100000000000002,9.019239526411656
1995.0,9.0,7.0,1995-09-07,5.134953703703704,0.117,9.019239526411656
1995.0,9.0,8.0,1995-09-08,0.0,0.124,9.019239526411656
1995.0,9.0,9.0,1995-09-09,21.273379629629627,0.16099999999999998,9.019239526411656
1995.0,9.0,11.0,1995-09-11,5.134953703703704,0.18100000000000002,9.019239526411656
1995.0,9.0,12.0,1995-09-12,0.0,0.17900000000000002,9.019239526411656
1995.0,9.0,13.0,1995-09-13,0.0,0.172,9.019239526411656
1995.0,9.0,14.0,1995-09-14,11.737037037037037,0.15999999999999998,9.019239526411656
1995.0,9.0,15.0,1995-09-15,3.667824074074074,0.155,9.019239526411656
1995.0,9.0,16.0,1995-09-16,0.0,0.149,9.019239526411656
1995.0,9.0,17.0,1995-09-17,0.0,0.152,9.019239526411656
1995.0,9.0,18.0,1995-09-18,0.0,0.16799999999999998,9.019239526411656
1995.0,9.0,19.0,1995-09-19,0.7335648148148148,0.174,9.019239526411656
1995.0,9.0,20.0,1995-09-20,0.0,0.171,9.019239526411656
1995.0,9.0,21.0,1995-09-21,6.602083333333334,0.152,9.019239526411656
1995.0,9.0,22.0,1995-09-22,0.0,0.12999999999999998,9.019239526411656
1995.0,9.0,23.0,1995-09-23,4.401388888888889,0.12000000000000001,9.019239526411656
1995.0,9.0,25.0,1995-09-25,19.80625,0.117,9.019239526411656
1995.0,9.0,26.0,1995-09-26,0.0,0.121,9.019239526411656
1995.0,9.0,27.0,1995-09-27,0.0,0.21800000000000003,9.019239526411656
1995.0,9.0,28.0,1995-09-28,0.0,0.175,9.019239526411656
1995.0,9.0,29.0,1995-09-29,0.0,0.15100000000000002,9.019239526411656
1995.0,9.0,30.0,1995-09-30,0.0,0.136,9.019239526411656
1995.0,10.0,2.0,1995-10-02,1.4671296296296297,0.10999999999999999,13.829500607164544
1995.0,10.0,3.0,1995-10-03,17.605555555555554,0.10199999999999998,13.829500607164544
1995.0,10.0,4.0,1995-10-04,5.868518518518519,0.09599999999999999,13.829500607164544
1995.0,10.0,5.0,1995-10-05,0.0,0.08900000000000001,13.829500607164544
1995.0,10.0,6.0,1995-10-06,0.0,0.083,13.829500607164544
1995.0,10.0,7.0,1995-10-07,0.0,0.07999999999999999,13.829500607164544
1995.0,10.0,9.0,1995-10-09,5.134953703703704,0.076,13.829500607164544
1995.0,10.0,10.0,1995-10-10,0.0,0.074,13.829500607164544
1995.0,10.0,11.0,1995-10-11,1.4671296296296297,0.068,13.829500607164544
1995.0,10.0,12.0,1995-10-12,14.671296296296296,0.066,13.829500607164544
1995.0,10.0,13.0,1995-10-13,19.80625,0.074,13.829500607164544
1995.0,10.0,14.0,1995-10-14,7.335648148148148,0.077,13.829500607164544
1995.0,10.0,15.0,1995-10-15,0.0,0.073,13.829500607164544
1995.0,10.0,16.0,1995-10-16,0.0,0.07200000000000001,13.829500607164544
1995.0,10.0,17.0,1995-10-17,0.0,0.066,13.829500607164544
1995.0,10.0,18.0,1995-10-18,0.0,0.057,13.829500607164544
1995.0,10.0,19.0,1995-10-19,2.9342592592592593,0.05,13.829500607164544
1995.0,10.0,20.0,1995-10-20,30.0761574074074,0.057,13.829500607164544
1995.0,10.0,21.0,1995-10-21,0.7335648148148148,0.064,13.829500607164544
1995.0,10.0,23.0,1995-10-23,101.23194444444447,0.175,13.829500607164544
1995.0,10.0,24.0,1995-10-24,2.2006944444444443,8.827,13.829500607164544
1995.0,10.0,25.0,1995-10-25,0.0,2.5180000000000002,13.829500607164544
1995.0,10.0,26.0,1995-10-26,0.0,1.383,13.829500607164544
1995.0,10.0,27.0,1995-10-27,0.0,0.8350000000000001,13.829500607164544
1995.0,10.0,28.0,1995-10-28,0.0,0.556,13.829500607164544
1995.0,10.0,30.0,1995-10-30,1.4671296296296297,0.299,13.829500607164544
1995.0,10.0,31.0,1995-10-31,0.0,0.21,13.829500607164544
1995.0,11.0,1.0,1995-11-01,0.0,0.167,16.234631147540984
1995.0,11.0,2.0,1995-11-02,0.0,0.13699999999999998,16.234631147540984
1995.0,11.0,3.0,1995-11-03,0.0,0.121,16.234631147540984
1995.0,11.0,4.0,1995-11-04,0.0,0.10800000000000001,16.234631147540984
1995.0,11.0,6.0,1995-11-06,180.45694444444445,6.710000000000001,16.234631147540984
1995.0,11.0,7.0,1995-11-07,40.34606481481482,26.470999999999997,16.234631147540984
1995.0,11.0,8.0,1995-11-08,4.401388888888889,16.0,16.234631147540984
1995.0,11.0,9.0,1995-11-09,0.0,4.359,16.234631147540984
1995.0,11.0,10.0,1995-11-10,1.4671296296296297,1.7640000000000002,16.234631147540984
1995.0,11.0,11.0,1995-11-11,8.069212962962963,1.019,16.234631147540984
1995.0,11.0,12.0,1995-11-12,0.0,0.68,16.234631147540984
1995.0,11.0,13.0,1995-11-13,0.0,0.451,16.234631147540984
1995.0,11.0,14.0,1995-11-14,0.0,0.33,16.234631147540984
1995.0,11.0,15.0,1995-11-15,10.269907407407407,0.262,16.234631147540984
1995.0,11.0,16.0,1995-11-16,0.0,0.217,16.234631147540984
1995.0,11.0,17.0,1995-11-17,0.0,0.18,16.234631147540984
1995.0,11.0,18.0,1995-11-18,0.0,0.159,16.234631147540984
1995.0,11.0,20.0,1995-11-20,6.602083333333334,0.13299999999999998,16.234631147540984
1995.0,11.0,21.0,1995-11-21,2.9342592592592593,0.11299999999999999,16.234631147540984
1995.0,11.0,22.0,1995-11-22,0.0,0.1,16.234631147540984
1995.0,11.0,23.0,1995-11-23,0.0,0.08900000000000001,16.234631147540984
1995.0,11.0,24.0,1995-11-24,0.0,0.08399999999999999,16.234631147540984
1995.0,11.0,25.0,1995-11-25,0.0,0.077,16.234631147540984
1995.0,11.0,26.0,1995-11-26,0.0,0.06499999999999999,16.234631147540984
1995.0,11.0,27.0,1995-11-27,0.0,0.062,16.234631147540984
1995.0,11.0,28.0,1995-11-28,0.0,0.059,16.234631147540984
1995.0,11.0,29.0,1995-11-29,0.0,0.056,16.234631147540984
1995.0,11.0,30.0,1995-11-30,0.0,0.054000000000000006,16.234631147540984
1995.0,12.0,1.0,1995-12-01,3.667824074074074,0.05,17.437196417729204
1995.0,12.0,2.0,1995-12-02,0.0,0.044,17.437196417729204
1995.0,12.0,3.0,1995-12-03,0.0,0.041999999999999996,17.437196417729204
1995.0,12.0,4.0,1995-12-04,50.61597222222223,0.041999999999999996,17.437196417729204
1995.0,12.0,5.0,1995-12-05,5.134953703703704,0.053,17.437196417729204
1995.0,12.0,6.0,1995-12-06,2.2006944444444443,0.06999999999999999,17.437196417729204
1995.0,12.0,7.0,1995-12-07,0.0,0.061000000000000006,17.437196417729204
1995.0,12.0,8.0,1995-12-08,0.0,0.049,17.437196417729204
1995.0,12.0,9.0,1995-12-09,0.0,0.043,17.437196417729204
1995.0,12.0,10.0,1995-12-10,0.0,0.039,17.437196417729204
1995.0,12.0,11.0,1995-12-11,19.072685185185186,0.034,17.437196417729204
1995.0,12.0,12.0,1995-12-12,8.802777777777777,0.034999999999999996,17.437196417729204
1995.0,12.0,13.0,1995-12-13,0.0,0.037,17.437196417729204
1995.0,12.0,14.0,1995-12-14,2.9342592592592593,0.034999999999999996,17.437196417729204
1995.0,12.0,15.0,1995-12-15,0.0,0.032,17.437196417729204
1995.0,12.0,16.0,1995-12-16,0.0,0.028,17.437196417729204
1995.0,12.0,17.0,1995-12-17,0.0,0.027000000000000003,17.437196417729204
1995.0,12.0,18.0,1995-12-18,0.0,0.026,17.437196417729204
1995.0,12.0,19.0,1995-12-19,16.138425925925926,0.023999999999999997,17.437196417729204
1995.0,12.0,20.0,1995-12-20,16.871990740740742,0.025,17.437196417729204
1995.0,12.0,21.0,1995-12-21,0.0,0.030000000000000002,17.437196417729204
1995.0,12.0,22.0,1995-12-22,0.0,0.034999999999999996,17.437196417729204
1995.0,12.0,23.0,1995-12-23,0.0,0.030000000000000002,17.437196417729204
1995.0,12.0,24.0,1995-12-24,0.0,0.027000000000000003,17.437196417729204
1995.0,12.0,25.0,1995-12-25,0.0,0.025,17.437196417729204
1995.0,12.0,26.0,1995-12-26,0.0,0.023,17.437196417729204
1995.0,12.0,27.0,1995-12-27,0.0,0.020999999999999998,17.437196417729204
1995.0,12.0,28.0,1995-12-28,0.0,0.019999999999999997,17.437196417729204
1995.0,12.0,29.0,1995-12-29,0.0,0.019,17.437196417729204
1995.0,12.0,30.0,1995-12-30,0.0,0.018000000000000002,17.437196417729204
1995.0,12.0,31.0,1995-12-31,0.0,0.017,17.437196417729204
1996.0,1.0,2.0,1996-01-02,44.7474537037037,0.023999999999999997,18.639761687917424
1996.0,1.0,3.0,1996-01-03,0.0,0.034,18.639761687917424
1996.0,1.0,4.0,1996-01-04,0.0,0.041,18.639761687917424
1996.0,1.0,5.0,1996-01-05,0.0,0.039999999999999994,18.639761687917424
1996.0,1.0,6.0,1996-01-06,0.0,0.037,18.639761687917424
1996.0,1.0,7.0,1996-01-07,0.0,0.037,18.639761687917424
1996.0,1.0,8.0,1996-01-08,4.401388888888889,0.034999999999999996,18.639761687917424
1996.0,1.0,9.0,1996-01-09,0.0,0.034,18.639761687917424
1996.0,1.0,10.0,1996-01-10,0.0,0.037,18.639761687917424
1996.0,1.0,11.0,1996-01-11,0.0,0.034999999999999996,18.639761687917424
1996.0,1.0,12.0,1996-01-12,0.0,0.032,18.639761687917424
1996.0,1.0,13.0,1996-01-13,0.0,0.032,18.639761687917424
1996.0,1.0,14.0,1996-01-14,0.0,0.030000000000000002,18.639761687917424
1996.0,1.0,15.0,1996-01-15,0.0,0.028,18.639761687917424
1996.0,1.0,16.0,1996-01-16,0.0,0.026,18.639761687917424
1996.0,1.0,17.0,1996-01-17,0.0,0.022,18.639761687917424
1996.0,1.0,18.0,1996-01-18,0.0,0.019999999999999997,18.639761687917424
1996.0,1.0,19.0,1996-01-19,0.0,0.019,18.639761687917424
1996.0,1.0,20.0,1996-01-20,0.0,0.019999999999999997,18.639761687917424
1996.0,1.0,22.0,1996-01-22,44.013888888888886,0.032,18.639761687917424
1996.0,1.0,23.0,1996-01-23,0.0,0.034999999999999996,18.639761687917424
1996.0,1.0,24.0,1996-01-24,0.0,0.028,18.639761687917424
1996.0,1.0,25.0,1996-01-25,5.868518518518519,0.019,18.639761687917424
1996.0,1.0,26.0,1996-01-26,0.0,0.013,18.639761687917424
1996.0,1.0,27.0,1996-01-27,2.9342592592592593,0.009999999999999998,18.639761687917424
1996.0,1.0,28.0,1996-01-28,0.0,0.009000000000000001,18.639761687917424
1996.0,1.0,29.0,1996-01-29,0.0,0.011999999999999999,18.639761687917424
1996.0,1.0,30.0,1996-01-30,0.0,0.017,18.639761687917424
1996.0,1.0,31.0,1996-01-31,0.0,0.017,18.639761687917424
1996.0,2.0,1.0,1996-02-01,5.868518518518519,0.013,14.430783242258652
1996.0,2.0,2.0,1996-02-02,16.871990740740742,0.009999999999999998,14.430783242258652
1996.0,2.0,3.0,1996-02-03,0.0,0.009000000000000001,14.430783242258652
1996.0,2.0,4.0,1996-02-04,0.0,0.009999999999999998,14.430783242258652
1996.0,2.0,5.0,1996-02-05,0.0,0.014,14.430783242258652
1996.0,2.0,6.0,1996-02-06,0.0,0.018000000000000002,14.430783242258652
1996.0,2.0,7.0,1996-02-07,0.0,0.017,14.430783242258652
1996.0,2.0,8.0,1996-02-08,4.401388888888889,0.016,14.430783242258652
1996.0,2.0,9.0,1996-02-09,67.48796296296297,0.014,14.430783242258652
1996.0,2.0,10.0,1996-02-10,58.68518518518518,0.019999999999999997,14.430783242258652
1996.0,2.0,11.0,1996-02-11,0.0,0.05099999999999999,14.430783242258652
1996.0,2.0,12.0,1996-02-12,1.4671296296296297,0.044,14.430783242258652
1996.0,2.0,13.0,1996-02-13,0.0,0.032,14.430783242258652
1996.0,2.0,14.0,1996-02-14,0.0,0.023999999999999997,14.430783242258652
1996.0,2.0,15.0,1996-02-15,0.0,0.019,14.430783242258652
1996.0,2.0,16.0,1996-02-16,0.0,0.016,14.430783242258652
1996.0,2.0,17.0,1996-02-17,0.0,0.014,14.430783242258652
1996.0,2.0,18.0,1996-02-18,0.0,0.011,14.430783242258652
1996.0,2.0,19.0,1996-02-19,0.0,0.009000000000000001,14.430783242258652
1996.0,2.0,20.0,1996-02-20,0.0,0.008,14.430783242258652
1996.0,2.0,21.0,1996-02-21,0.0,0.011,14.430783242258652
1996.0,2.0,22.0,1996-02-22,0.0,0.013,14.430783242258652
1996.0,2.0,23.0,1996-02-23,0.0,0.014,14.430783242258652
1996.0,2.0,24.0,1996-02-24,0.0,0.013,14.430783242258652
1996.0,2.0,27.0,1996-02-27,14.671296296296296,0.009000000000000001,14.430783242258652
1996.0,2.0,28.0,1996-02-28,51.34953703703704,0.009999999999999998,14.430783242258652
1996.0,2.0,29.0,1996-02-29,0.0,0.026,14.430783242258652
1996.0,3.0,1.0,1996-03-01,0.0,0.043,12.025652701882212
1996.0,3.0,2.0,1996-03-02,0.0,0.028,12.025652701882212
1996.0,3.0,3.0,1996-03-03,0.0,0.019999999999999997,12.025652701882212
1996.0,3.0,4.0,1996-03-04,0.0,0.015000000000000001,12.025652701882212
